MGI.symbol,t,B
5330434G04Rik,-0.0526386875886328,0.221644446
5730409E04Rik,0.472588558496285,0.11178068
2610301B20Rik,-1.12819909057921,0.131094856
2610021A01Rik,-1.76960279246069,0.469389318
2510002D24Rik,2.2772218794372,0.538119626
2700062C07Rik,1.43129890674849,0.261089374
__ambiguous.Cmtr1.Gm28043,1.93183269240082,0.345340715
4932438A13Rik,-3.259041921644,1.221653348
2700060E02Rik,-0.028398888078638,0.07957861
9530077C05Rik,1.5732389085577,0.387744983
4930402H24Rik,-3.85743750220042,2.446742536
__ambiguous.Ifnar2.Gm21970,-0.45686412329259,0.231491225
4931406P16Rik,1.0500589566686,0.116931296
4833420G17Rik,-1.48539882826445,0.250982145
__ambiguous.Dst.AC123072.1,-2.06083783442612,0.344513771
3110002H16Rik,1.42708827387794,0.219959155
__ambiguous.Vps51.Tm7sf2,1.25683824017978,0.273522365
2810428I15Rik,0.400165539214462,0.095069532
2900011O08Rik,-1.59199700721938,0.159795137
4833439L19Rik,-2.18306839906515,0.265645929
__ambiguous.Mamdc4.Phpt1,1.73303869229698,0.37836007
2310035C23Rik,0.314578899151566,0.093940289
2410015M20Rik,-1.04896444495123,0.097465604
9330159F19Rik,-1.50747413886665,0.167629231
2410089E03Rik,0.28184849270391,0.124305955
9030624J02Rik,-0.415679186823086,0.11912085
Zfand3,0.0679976798841112,0.082663119
Zfhx3,-1.13924034779642,0.113181324
Zfp319,-0.164956714448812,0.185746931
Zfand6,1.05278560631215,0.115653363
Zfp318,-1.20873944991878,0.205238306
Zdhhc7,-0.841486062897751,0.17252144
Zfand2a,1.296680041654,0.175250504
Zcchc14,-0.251221297336233,0.118854793
Zfp27,-1.26683504292932,0.282490418
Zcchc2,0.955239759748784,0.215970977
Zfp263,-2.13093618885186,0.561115774
Zfp236,1.4256459835136,0.193882304
Zfp157,-1.00541185388403,0.206248501
Zfp207,-0.766351277794565,0.08566559
Zfp213,0.0408255679845333,0.389240052
Zcwpw1,0.583795692931394,0.199824397
Zcrb1,-1.71198342611291,0.153305894
Zdhhc3,-0.526541824922175,0.09790647
Zdhhc18,1.06633230143536,0.194737831
Zfp277,-0.655957785862583,0.178507476
Zfp119a,0.0714769138906505,0.412985843
Zdhhc5,1.29634791637885,0.151502259
Zfp280d,-0.241119086873767,0.119660977
Zfp12,2.55054189590766,0.951839038
Zfp239,0.450852759718599,0.112682547
Zfp260,-0.323803926118266,0.114082711
Zfp266,-0.853926505908903,0.113516177
Zcchc18,-0.827206735481585,0.086686312
Zcchc17,-1.46186453483734,0.125791847
Zfand1,1.99517005920374,0.397800487
Zdhhc8,-0.101839153818587,0.130806631
Zfc3h1,-0.286133554051085,0.130746685
Zfp316,1.01186708610769,0.212320008
Zfand2b,1.07559514351289,0.205839583
Zfhx2,2.0070113042644,0.337645128
Zfp322a,-0.925152106166423,0.180814555
Zdhhc6,-0.850345347417843,0.185812807
Zfp280c,-0.620483719702439,0.143977006
Zfp120,1.67876989553571,0.320442687
Zfp280b,-0.727069682906504,0.241866901
Zfp113,-0.20734651406072,0.230979423
Zdhhc17,-1.12979604158902,0.093720063
Zdhhc4,-0.530002324081932,0.140868832
Zcchc9,0.197515798599727,0.205073504
Zfp219,2.46547124705871,0.576163349
Zdbf2,-0.590020783718009,0.200265325
Zfp212,0.983621545060243,0.317991054
Zfp148,-2.35528538714658,0.440568529
Zfp275,0.178593761028952,0.128395533
Zfp110,0.955464724297521,0.192470889
Zfp282,0.709258020281294,0.54066317
Zfp131,-3.65855450318815,5.081972446
Zdhhc21,-2.31832772997034,0.49835089
Zfp287,-1.80376080729171,0.429653506
Zfp142,-0.0774620370167671,0.155320002
Zdhhc20,-0.822787332707071,0.089441882
Zdhhc12,0.638194366132768,0.225753685
Zcchc8,-1.83313979607982,0.426396836
Zfp180,0.897538280339749,0.142342296
Zfp182,0.705561099020587,0.22010817
Zdhhc14,-3.48851477809313,3.14998612
Zfp26,-0.189366641445211,0.160506969
Zcchc6,0.0291258624357527,0.108141982
Zfp24,1.94958865031295,0.239408499
Zcchc11,-0.914013077511014,0.179241435
Zcchc3,-0.526794951530696,0.214093103
Zdhhc9,0.261825673554373,0.124386667
Zer1,0.362480008108882,0.094603749
Zfp105,0.0638038058869626,0.342680444
Zfp330,1.36505283814503,0.216658536
Zfp1,1.51162123340113,0.398037221
Zfp326,1.68554758088591,0.208245453
Zfand4,0.994843905841421,0.274276709
Zfp30,-0.674415051303985,0.187910711
Zfp2,1.08930319612554,0.249591043
Zdhhc16,2.78929486322492,1.263479234
Zfp160,1.04853929942772,0.217094886
Zcchc7,0.436380798074044,0.124148346
Zdhhc13,-0.937537988968801,0.253231629
Zdhhc2,-2.33671891341661,0.503493803
Zdhhc24,0.920386318022324,0.215199126
Zfp286,0.715143988996129,0.427120802
Zfp143,-0.52921342675488,0.231398242
Zfp281,4.42591107909441,13.93953727
Zfp141,1.95566865617095,0.546862213
Zfp276,-1.37413567391991,0.279983098
Zfp106,0.264023950769617,0.088507692
Zfand5,0.384039490662261,0.067289248
Zfp292,-0.817913878572905,0.161093955
Zfhx4,-1.78216943476502,0.285975373
Zfp329,0.837989284191633,0.16316207
Zeb2,-2.23535094222367,0.255963152
Zfp101,0.140106703758457,0.160343722
Zfp334,-2.52784718951039,1.075645493
Zeb1,-1.91542244961597,0.281821435
Zcchc24,0.223908912144517,0.059274113
Zcchc12,-0.396052873916814,0.135968712
Zfp248,0.904941642516374,0.212237591
Zfp251,-2.08135485952542,0.98951089
Zcchc4,0.182781428807303,0.211122326
Vars,1.25892898075894,0.202933789
Vat1l,-0.120805660266744,0.106896343
Vmp1,-0.974563602741995,0.083083834
Vps8,0.519250884853721,0.110327534
Vav3,-0.331725188038927,0.219250406
Vmac,1.10517832761659,0.234603259
Vps53,0.35307096320133,0.112054545
Vps28,2.98396814915037,0.782935437
Vps13d,1.23314161588717,0.157218353
Vamp2,1.26619290870137,0.094445698
Vamp3,1.0729402464392,0.100124284
Vps33a,0.769926858911573,0.149534583
Uts2,1.68644150245039,0.417659754
Vps4b,-1.26317519425941,0.109799568
Utp3,3.13970123355425,1.588061857
Vps35,-0.37842188210442,0.059201094
Vps45,-0.398290273137434,0.154270709
Vstm2l,-0.331308938856386,0.133424346
Vgf,1.98785316368635,0.304188493
Vstm4,-0.3505216425757,0.180971808
Vim,8.86420123739248,NA
Vegfb,-1.05531043546516,0.090135197
Vdac3,-1.24202114867338,0.117108795
Vcam1,-1.44824499282632,0.204388118
Vamp4,-2.0149005886483,0.195363014
Vps33b,-0.126159743939218,0.196798814
Vamp1,-1.4431671786215,0.128240304
Vps13c,-0.379398537427064,0.206269864
Vps29,-0.45238192309406,0.065621189
Vma21,2.4729616549479,0.341914575
Vps54,0.654948865800034,0.149759943
Vopp1,-1.58898594080971,0.312449057
Vps72,-2.83938675011273,2.007905454
Vbp1,-0.603722183479224,0.060732552
Vav2,1.74069350795132,0.373331654
Vapb,0.678345866940069,0.067863839
Vcan,0.984336430167693,0.158779521
Vdac2,-0.347136981691145,0.060887435
Vstm5,-1.70601502428562,0.49986055
Vhl,0.874831508793799,0.121223151
Vegfa,-4.36631781737222,11.50186389
Vstm2b,-1.95203702233758,0.559835942
Vgll4,-2.04504686558884,0.575619519
Vps41,-0.148792607844593,0.061336605
Vps36,-1.15169659586892,0.170171174
Utp6,-0.511159718056901,0.136155077
Utrn,-0.883323958266211,0.110146881
Vps4a,-1.36298783976534,0.130491166
Vti1b,-0.0262589467211588,0.068223939
Vkorc1,2.06739033884554,0.314852203
Vdac1,-1.55706441459927,0.106316204
Vcl,2.61850324811467,0.509161092
Vstm2a,0.0185773249089596,0.101903415
Vezf1,0.268050103847257,0.085100611
Vta1,-1.2452222666158,0.12085293
Vipas39,-0.734213245765537,0.137919599
Vps37a,0.0341987715219694,0.098255219
Uvssa,0.671928886330307,0.196636767
Vps39,-0.688833831812747,0.131831029
Uty,0.301106331444095,0.890071752
Utp20,-0.740182134443867,0.284025419
Vac14,1.83789582849241,0.335978593
Vamp5,-0.23142548305782,0.181412017
Vangl2,-0.965890887563217,0.227722704
Vps26a,-1.03366880953282,0.101178743
Vps18,1.61638358166793,0.27342156
Vprbp,-1.09545739538006,0.204448949
Vrk1,1.7026126710423,0.387652268
Vldlr,0.162170089885708,0.095923588
Vps50,0.405121751591557,0.108912973
Vasn,2.53133377676712,0.849492717
Vps13a,-2.61751372044832,1.498259607
Vsir,2.67681582748033,0.766700991
Vasp,0.910418574532191,0.207756039
Utp23,-1.50868078211832,0.376592191
Uts2b,-0.155241108992838,0.322303905
Uvrag,0.983344438045933,0.169040311
Vps37d,-1.81941419050214,0.489903871
Vps37b,-0.0825019392830334,0.198875647
Vti1a,-0.0448959585987649,0.143363042
Vimp,-1.05169454997832,0.32226048
Vsnl1,-1.55190068254667,0.135406055
Vezt,-0.943797857521427,0.15471033
Vcp,-0.414034540131631,0.08010959
Vtn,-0.158807672339805,0.109393515
Vit,2.38867842634902,0.986797015
Vcpip1,0.728103906709785,0.093198698
Vps13b,0.936620652808393,0.120602592
Vrk3,0.26975563790299,0.143590831
Vat1,0.703371351023628,0.132811045
Vars2,0.958037133550059,0.232799151
Vkorc1l1,-1.44693664076343,0.420514656
Vps52,-0.00804387448553775,0.108668338
Vps11,-0.234150769401865,0.113165891
Vps9d1,1.43753267239243,0.254372818
Vps16,3.07057460061747,1.207211073
Vapa,-2.01930947013324,0.1609414
Vps26b,0.361908571564428,0.093096449
Vamp8,4.79597965524865,51.57780325
Uxs1,-0.816280621482008,0.132230746
Hmgn3,-1.0444307227744,0.130092257
Hoxc10,-1.74770499724989,0.212886137
Hmgcr,-3.17409936876272,1.353415761
Hmgn5,-1.74475917355483,0.401423069
Hoxc8,-1.03007541338712,0.144597021
Hmgcl,0.858892192006701,0.147993957
Hmga1,-0.869310819934078,0.314468318
Hoxa10,-2.14607259119783,0.363475461
Hip1,2.31356582926197,0.363382824
Hint3,-1.5797504310908,0.291909965
Homer1,0.364644411946987,0.146940236
Hook3,0.184961175282865,0.087988428
Hnrnpr,2.25297990244348,0.279089291
Hnrnph1,2.50821987737786,0.344978144
Hist1h1e,-0.949733450657275,0.329909276
Hnrnpul1,1.307566445451,0.142815908
Hist1h2be,-1.84398200590321,0.459915229
Hivep1,-2.91205889227831,0.937502482
Hmbox1,-0.576703604948405,0.090231951
Hmg20a,1.67320900962536,0.253782615
Hoxb2,0.140159105747054,0.172960611
Hnrnpab,-0.182421046539007,0.060637635
Hoxa9,-0.210285622530924,0.117395828
Hnrnpa1,2.52881253462438,0.463017996
Hopx,-2.09118819343596,0.223055259
Hnrnpul2,-1.38143020015778,0.104925476
Hint2,0.377099408484601,0.127083101
Hoxa3,0.85499737804392,0.210245501
Hip1r,0.390860729490418,0.12298944
Hmg20b,-1.6252971370872,0.227940691
Hmgcll1,-1.81525187533813,0.521622459
Hmgcs1,-3.79706146060852,2.325241854
Hmgxb3,-0.143458604918284,0.13715044
Hoxc6,-2.43036402298195,0.855540461
Hmgn2,-0.86372450393949,0.185621894
Hoxc4,-1.88867946872246,0.456177503
Hoxa7,-0.125644049955874,0.105877101
Hnrnpa2b1,-0.201267013481697,0.053470643
Hmces,-1.77642400444964,0.51901462
Hoxb3,0.777149486401687,0.172227932
Hnrnpa3,1.54775151853467,0.123697271
Hltf,-0.978710509439403,0.182842335
Hivep2,0.121935262726341,0.126425784
Hnrnpu,-0.498725643047211,0.051421481
Hist1h2bc,0.987215771109579,0.102660038
Hist1h2al,0.774923572966155,0.279034303
Hnrnph2,0.414747036377525,0.121118517
Hnrnpm,0.635379241293486,0.080523615
Hoxb4,-1.23497252184132,0.316302823
Hnrnpd,-0.890471606732245,0.122090371
Hoxa5,0.974815276082141,0.141849818
Hn1l,-2.36805238999158,0.513748185
Hivep3,-0.953677436368108,0.129506388
Hlf,-2.14588522874564,0.343254466
Hoxb6,0.769040461387048,0.151580845
Hnrnpf,1.5807269068324,0.212848085
Hirip3,0.46488645955331,0.219340986
Hist2h3c1,-0.103793537404449,0.211892381
Hnrnpll,0.702806731184886,0.109159793
Hist3h2ba,-2.09801916570415,0.469752303
Hnrnph3,1.94707163992348,0.230943529
Homer3,2.74429934498132,1.206789705
Homez,1.05187581827395,0.257548171
Hipk3,1.95269163057459,0.197982527
Hipk1,1.41529742372714,0.109185261
Hint1,-0.980855369166043,0.077926913
Hmgb2,3.44914448383492,3.538524673
Hmox2,1.11636012455122,0.115007151
Hoxd8,-1.58454239123958,0.133845948
Hmgb1,-0.16029412371793,0.116761488
Hmgn1,2.00726224828973,0.219157703
Hoxb8,-0.992275826103089,0.127688975
Hmgxb4,0.710947831087191,0.193340217
Hoxd10,-0.225571086764702,0.209740575
Hnrnpk,0.689710476999191,0.05195732
Hnrnpl,0.170555734908864,0.06578439
Hist3h2a,0.955000464214054,0.186879298
Hist2h2aa2,2.24091891312683,0.447258041
Hist1h1c,0.678700657207176,0.127854921
Hlcs,1.18695369920189,0.250203045
Hoxb7,-1.99796119222252,0.545158378
Hnrnpdl,2.12368910036031,0.199457631
Hk1,3.22653685800859,1.133078422
Hoxa4,-0.490762861617452,0.162782688
Hnrnpa0,2.80522954381857,0.36723445
Hoxb5,0.38740290513117,0.148054636
Hnrnpc,-1.56989158655255,0.102474573
Hmox1,4.01984711944397,14.62912376
Hoxc9,-1.7474534560463,0.264753865
Hmgcs2,1.35860649053558,0.41684148
Hoxb9,-0.0095838066143283,0.135203854
Hmga1.rs1,2.803030926784,0.671299281
Hmgb3,1.3395206994325,0.254122827
Hn1,0.627578004314475,0.138337006
Hoxd4,-1.96732837326279,0.709613361
Hikeshi,-1.00626284677406,0.1919137
Hipk2,-1.14306299911046,0.157316845
Hook1,-0.190587031080073,0.236350661
Hira,-0.100666460590139,0.117678225
Homer2,-1.14689379142793,0.22222151
Glra2,-0.328819829273998,0.279836935
Gins3,0.325526299373415,0.235029151
Gls2,-2.73992186425472,1.43743777
Gja1,0.93341303731595,0.081841028
Gltp,-0.0781999236847086,0.075241291
Gjb2,-1.83423225890741,0.583664197
Gfm2,6.06970361138716,1183.827435
Gfm1,1.15203832419443,0.153053669
Gemin2,-0.0920118873332951,0.359301151
Gdi1,0.0458785665185781,0.058699476
Gk,-1.2223923056723,0.17953785
Gemin7,1.4391152452572,0.219269238
Gkap1,-0.992411283989582,0.121768244
Gde1,1.23312261621754,0.103571927
Glmn,-2.0238421028526,0.46789356
Gli3,0.667025423201148,0.188188018
Gcfc2,-2.56427732349891,1.606717468
Gdap1l1,1.43341747506413,0.233181994
Gga2,-0.0731534261512745,0.202814609
Gin1,-1.79173164594698,0.426716317
Gm14308,2.02861355775326,0.748730092
Ggct,-0.904982676999249,0.150271359
Gigyf1,0.558546912927375,0.128210649
Gm13889,1.82497499878523,0.315375715
Ggps1,-1.61239298721101,0.289589108
Gltscr2,-1.63124720647462,0.179417314
Gemin8,-0.715639452663386,0.23527698
Gla,4.00504675150407,18.68274794
Gjd2,0.0775973978591739,0.489475721
Gdf11,0.132097065313058,0.110566062
Gemin5,1.59648628731015,0.37047004
Gfer,1.79658628858089,0.340191505
Glt8d1,1.30288549688995,0.202561719
Gjb6,3.13410713060563,0.843157855
Gfod1,-2.57903713771405,0.774773796
Gls,-0.975244599561213,0.091482033
Gjb1,-0.913596788874546,0.130308188
Glrb,-2.48878681449454,0.309015083
Ginm1,0.661200273157457,0.129805915
Ggt7,1.74655107152908,0.266787661
Gltscr1l,0.788353498189509,0.134513051
Gid8,1.68894434629248,0.256275087
Gm14295,0.341063185159035,0.306245099
Gigyf2,-1.50923800777343,0.173433754
Gm14322,-1.00784134703494,0.286528599
Ggact,-1.31892560997924,0.167568112
Gga3,-0.468418889603159,0.129535517
Gdap1,2.45699733703094,0.40746482
Gclc,-0.925548347685687,0.10575044
Glipr2,5.44290623919402,3802.997036
Gdap2,1.05083562952321,0.166741688
Glis2,3.17570607810328,2.77760146
Gid4,-1.17058413857382,0.112452662
Glyr1,0.185560442130011,0.076241446
Ggnbp2,0.470141693430179,0.086164442
Ghdc,-0.0373030669136765,0.181656543
Glul,0.0632012346860946,0.045973482
Gfra4,-2.43751537060709,0.81497504
Ggh,1.07545508457472,0.13322228
Gclm,-2.76087284584749,0.446211729
Gcsh,0.770774995914292,0.134036789
Glra1,0.642720720387663,0.160129003
Glo1,0.849047557795117,0.092944419
Gle1,0.121073879800267,0.114883002
Gjc3,-2.7659806929433,0.514904486
Glb1,3.25558910981549,2.524028804
Gdpd2,0.672641861835457,0.161599971
Glce,-2.25275890056754,0.851646535
Gdpd1,1.99680598062338,0.313810299
Gfod2,0.271780919664655,0.156469567
Gfap,8.92504784476716,4.53E+133
Glrx,-0.93954063961318,0.121317439
Gipc1,-0.481235361560688,0.130561835
Glrx5,-1.70424824995361,0.167509336
Git1,-0.641730721616692,0.082831667
Gfra1,5.22803079403716,114.2922218
Glg1,0.173998756372465,0.121189965
Glmp,3.95419338539908,5.548748483
Gcnt2,-1.77336178478653,0.548033864
Glod4,-0.233728998961797,0.091439542
Gcn1l1,-0.219340004642856,0.146168523
Ggcx,1.00416431063993,0.31421227
Gga1,-0.357905722347471,0.130666547
Ghitm,-1.86635295398289,0.132396057
Glud1,0.0151274318462986,0.045925124
Ghr,0.400526299968821,0.173158729
Gm10767,-1.57817150721924,0.377050936
Ggnbp1,0.398717082228369,0.229945916
Glrx3,0.308237903459661,0.075870161
Git2,0.413847336217689,0.128386973
Gfra2,-1.13614560471475,0.312602845
Glrx2,-2.58201872522729,0.46265761
Gins4,-2.84894568781149,1.132543522
Get4,1.87353470517694,0.230560692
Gfpt1,-1.07817728660006,0.113610315
Gdi2,-0.212383556913847,0.050883114
Gdpd5,1.02154075404653,0.21908628
Gldn,1.47022090654078,0.521714562
Glcci1,-1.86260433395881,0.572491962
Gjc2,0.473445321405685,0.112320907
Rab13,-1.72997928145192,0.509259885
Pycr2,-1.20537494209377,0.184265898
Puf60,-0.315472869404465,0.089986271
Rab14,-1.45389740953829,0.079577406
Pygm,-0.79513828859663,0.110089881
Pttg1,-0.730388485608177,0.22190764
Ptprt,-0.992521257041112,0.146308791
Qtrtd1,-0.282889664583596,0.212386796
Ptprm,-1.5734360029104,0.227947817
Ptprg,-3.08079447359091,1.100323303
Qars,3.38271497072489,1.921531457
Qsox1,3.59088376970619,3.882397392
Rab11a,-1.73820711856737,0.141712259
R3hcc1l,-0.272062851624503,0.21237861
Ptpn4,-2.97868738972941,0.928465348
Rab11fip2,-0.476572485267632,0.135289109
Ptpn5,-1.16221894806872,0.196401584
Pum2,-1.82037614792286,0.172984871
Pus1,0.40817027980957,0.192048443
Pus3,1.38320724305467,0.297080413
Pwwp2a,-0.306553867081723,0.149405572
Rab28,0.369679648575789,0.10215019
Pwp2,-0.346483415229938,0.195198968
Rab24,-2.57847431195101,0.609730164
Qser1,-2.38214858887223,0.530178475
Qdpr,0.915264247402549,0.063766671
Ptprj,1.99280667896359,0.345516606
Qsox2,-1.66097239114215,0.33208273
Ptprk,1.92562444124755,0.336501071
Ptpru,3.27663458063232,4.064320158
Pts,-1.24730044363648,0.173757773
Pttg1ip,2.907891541556,0.720201481
Rab15,-1.44015998714542,0.239567931
Pygb,-0.396262640903605,0.072938647
Rab12,1.43408527628468,0.131188277
Pycrl,0.103640080221035,0.193266806
Pwp1,1.23501430301737,0.220057499
Rab27a,1.36620209688705,0.296398756
Pus7,0.181148672688027,0.123233671
Pwwp2b,-0.631631268947174,0.200946701
Rab27b,0.735953432447948,0.17609521
Pus10,1.56656698127817,0.38788603
Pum1,-0.521710234493433,0.094659499
Rab11fip3,1.11134397856064,0.142702612
Ptpn9,1.07795216228667,0.184055713
Ptpn3,-1.46666625146084,0.299329421
R3hcc1,2.25929683156974,0.428908007
Rab11b,-0.0162011462080724,0.078772604
Pxdc1,-0.0532641818564652,0.180517904
Rab2a,-0.262909352140289,0.04899451
Pvalb,-1.52282305731526,0.171779009
Rab22a,0.119430021610297,0.078794834
Pura,-2.751982082929,0.37678701
Purb,-1.44388982489845,0.114934623
Pxk,0.412949463687979,0.105915112
Rab30,-1.47110292175813,0.351814429
Ptpn23,3.00532243461835,1.382381361
Ptpra,1.8774121261579,0.127990206
R3hdm4,1.88150080581776,0.264280632
Ptprc,4.38883661099651,41.15246439
R3hdm2,-1.65997267220145,0.147974477
Qk,-2.78720455324132,0.315434885
Qrsl1,1.42311320108811,0.308732807
Ptprs,1.51268400733253,0.138057152
Ptpro,0.29428617750185,0.185268764
Ptpre,0.382680225399169,0.107931115
Ptrhd1,1.60963075013825,0.16450053
Rab1b,2.04985040936947,0.228666747
Pyurf,-0.561640749384238,0.110130949
Ptprz1,1.4069558821337,0.213118554
Rab11fip5,0.50793920968186,0.113987697
Pxmp4,-0.435790506151047,0.137580153
Rab18,0.389879449080298,0.057931577
Pygo2,1.64584604063841,0.27233649
R3hdm1,0.204505082668862,0.088785504
Rab10,-1.08596771365083,0.075324434
Ptprd,-2.46639104752513,0.260453914
Ptprb,-0.992248358403986,0.163195618
Ptpn21,0.471903991447947,0.226290271
Purg,-1.17049316947158,0.211658762
Pxmp2,-2.61570945967332,1.554246349
Rab2b,-1.58086812512612,0.230199729
Pum3,-0.712849778750633,0.14793269
Pusl1,-2.08107911214292,0.540724182
Rab23,-0.846787240389809,0.125033121
Pxdn,0.790176965494082,0.227861178
Rab29,3.37518768609645,2.563210985
Rab1a,1.40781063800054,0.100801923
Pygo1,2.87056396411363,0.969022395
Rab11fip4,2.38763688562415,0.363147324
Pxn,-1.87110865317492,0.405167367
Ptrf,1.25292488212009,0.214748964
Ptrh2,0.737227120490129,0.17242562
Rab21,-0.943977463500879,0.10610978
Pyroxd1,-0.601576998125849,0.199846478
Ptprf,2.25560364977076,0.292945826
Ptprn,-1.21503750353033,0.140532443
Qrich1,0.546784603132689,0.096487021
Ptprr,-0.565883325653663,0.20322818
Qpct,0.0983000841454044,0.136460883
Amd2,-1.99938676981928,0.219598429
Akr7a5,-0.325748336421417,0.133978578
Akirin1,-0.976061211625686,0.101310473
Amer2,-1.3733911446679,0.223851783
Akt1,-0.918086286099111,0.122291358
Akap9,-0.631637964412994,0.101667795
Akap5,0.838550043400062,0.229907106
Alkbh4,-0.814731446865204,0.292089979
Ahi1,-0.87782105659336,0.111664082
Ahdc1,1.13442485008518,0.200057418
Alg2,0.00451685566958195,0.095667951
Alkbh1,-0.434705524863649,0.160312774
Alg1,0.212761251509802,0.164731243
Aldh4a1,-0.37445884993262,0.125610456
Aifm2,-0.437601865541967,0.268663944
Alg13,0.642726830000751,0.2130769
Aimp1,-3.45711689749231,2.099413734
Ak2,4.98635092028397,80.35353486
Akap11,-1.08493994973791,0.082221903
Akap13,4.91229114313467,76.29361386
Aldh1l1,4.66291246097608,18.05655621
Alox5ap,0.666626177911377,0.948111513
Aldh18a1,1.90106859041177,0.667335979
Alms1,1.28163974082714,0.452179459
Alkbh3,-0.420472103026884,0.188361473
Alg14,-1.33618610103021,0.236257174
Ahcyl2,0.748529163971258,0.056979904
Alkbh5,1.02063968133964,0.108782338
Ahnak,1.94869588225819,0.319632463
Akap17b,-2.5078179048307,0.839027501
Akip1,1.36576641801872,0.332543161
Akirin2,2.38476875841265,0.368288563
Amer1,0.0509199760181844,0.270534732
Akt1s1,1.14535837239408,0.162518104
Amdhd2,2.80837573115122,1.453106415
Akr1e1,-0.0624055720516107,0.164840457
Aldh1a1,0.450049519798865,0.089323516
Alkbh8,-1.40535580601129,0.304915987
Akap12,0.972111192434394,0.12866703
Aldh1a2,0.0556112340598441,0.34536503
Alpl,-0.216250462864605,0.241033572
Akap10,-0.634720531116604,0.180150293
Ak3,0.483514859619305,0.066635254
Alg11,-0.378127287539706,0.137819652
Aig1,-1.45017461547063,0.14462936
Aifm3,3.12994264343324,1.74695171
Aldh5a1,0.356776120054848,0.083068931
Aldoc,-0.0371241073645143,0.054153059
Aldh2,2.02887596785516,0.23106316
Als2cl,1.46823252238966,0.378804927
Alas1,1.69083180232051,0.245742348
Alkbh7,-1.64626544994257,0.353177403
Ak4,-1.68031361392059,0.441171761
Akap1,0.641828716681633,0.183995229
Aldh3b1,-0.070190927630348,0.208573825
Alyref2,0.58706691330662,0.175609618
Aif1l,-1.7076512280128,0.28880224
Aip,-0.666961826892202,0.108815159
Aldoa,0.98319776678791,0.070172279
Ak1,0.430851797459169,0.105450932
Aldh6a1,-2.37927277982386,0.282320672
Alg5,0.536923439059465,0.173407065
Alg6,1.05658590739341,0.303982058
Aida,-0.939021256463636,0.123299153
Ahsa1,-0.47025102422867,0.153933757
Ahcyl1,-3.20729116642387,0.660684147
Akap8,0.119132420235774,0.100950787
Amigo2,-0.56229185037329,0.251712126
Aktip,-1.76250528094519,0.123910642
Akap7,-1.3857615438957,0.227300288
Ambra1,-0.293321140116691,0.216730363
Akr1b10,2.43362180941183,0.47984407
Amfr,-0.223980085658613,0.06244746
Akt2,0.508787982493471,0.142919608
Aldh7a1,0.130186566500871,0.120217322
Aldh9a1,-0.382981048188112,0.094446004
Ajap1,0.773334927782458,0.164001894
Aimp2,1.01146505471892,0.182245564
Aifm1,0.0318989861834012,0.132565145
Akain1,-0.426850397865626,0.243396107
Aldh3a2,0.706255219207444,0.102193007
Amacr,2.89886056623348,1.929163968
Ak5,1.75689511454909,0.389336696
Alcam,-1.3129772892783,0.124999424
Alkbh6,0.171744237232923,0.138417319
Aldh1l2,2.74509040550266,0.940831657
Alyref,0.422228182393186,0.100652563
Amer3,0.290370744024217,0.295688957
Akt3,-2.25526056126419,0.366437622
Amd1,-0.64032227403123,0.087254696
Akr1a1,1.88542257262643,0.134283988
Akap6,-3.23346669461508,1.000582511
Akap8l,0.546274470738813,0.140553859
Amigo1,1.745423134041,0.378324922
Alad,-0.353437547427659,0.182041775
Ahcy,0.28472105735871,0.595431061
Ahsa2,0.787880779209217,0.120641272
Alg9,-1.74003817821345,0.47751614
Aif1,4.04620318850961,10.65234677
Alg3,2.52101149791201,1.451027231
Bckdhb,-0.499033309711814,0.130989654
Blcap,1.18673446275681,0.128630013
Bcas1,-2.4087454887938,0.303299625
Bin1,0.0116839762406017,0.066569462
Bbs9,-1.31993459264236,0.275185058
Bcan,-3.0172971071115,0.836205658
Bcl10,-0.798043802218702,0.155822739
Bloc1s1,2.10657478905821,0.462270352
Bace1,-0.74234981527124,0.084679061
Bag3,1.94239341712076,0.308502184
Bet1l,1.08869191838856,0.177285906
Bag5,0.483711085399803,0.136885354
Bend6,-1.41523482707482,0.125880888
Bcorl1,-1.20228503049411,0.25582298
Bcr,0.885604368263699,0.147837892
Banp,0.440431399863703,0.164047138
Bambi,0.845244595566831,3.947908173
Bahcc1,0.296984521026995,0.233645543
Baz2b,-1.82365257480988,0.225789898
Bicd2,-0.270425088240575,0.075315535
Bcl7b,0.485912429530621,0.115787504
Baz2a,-0.25443278712758,0.131823224
Bfar,-3.08099637738527,1.706001417
Bcl11b,0.482087299016096,0.279773384
Bicc1,1.76269789538598,0.376605094
Bcl6,-0.347277968195812,0.100338905
Bend7,-0.0758232480196898,0.199777239
Bet1,-1.95595287925444,0.247055495
Bag4,-4.86278993769226,271.2519996
Bag2,0.0262203385982559,0.215875792
Bace2,-1.58875011974315,0.330623345
Bcam,-1.08989070234325,0.267884042
Bckdk,1.21903032858392,0.201885592
Bloc1s2,-1.18880543436079,0.235500348
Bbx,-3.25321133242131,1.743790219
Bcas2,-0.59023337656168,0.089783339
Bid,1.52512045364233,0.400226907
Bckdha,2.80020136401717,0.728984934
Blmh,1.64559105978956,0.191276348
Bhlhe41,2.98139739325219,0.596485377
Bcl7a,0.211092567535753,0.097054207
Bfsp2,1.27551057184545,0.275800061
Bcl11a,-0.640643251675082,0.193384438
Baz1b,-0.153915844429718,0.093245614
