MGI.symbol,t,B
Rtkn,0.293756671504037,0.119706946
Rreb1,0.626416721949418,0.212471133
Rps16,-0.958586962183498,0.175209627
Rps2,-2.86525542555913,2.211825883
Rrp12,2.67675601833479,1.992336239
Rps21,-0.496936355134434,0.047272428
Rrp1,-0.944068358805206,0.13252075
Rps8,0.154060723916366,0.060921853
Rubcn,3.11184308189563,1.622452229
Rps6kb1,-0.664244700004496,0.122765345
Rtkn2,0.956842174505138,0.381141042
Rps5,1.49753944997897,0.104806858
Rps6,1.01440673840629,0.145046386
Rpsa,1.10850917053065,0.080158877
Rufy2,-0.469922708742102,0.10927215
Rprd1b,-0.0411383988804321,0.162573234
Rps12,0.180707647567041,0.066697923
Rsf1,-0.742625418253834,0.157625006
Rps14,-1.30478067839414,0.092653236
Rsbn1l,0.938114174340371,0.178810453
Rrnad1,-0.532835690523231,0.214911598
Rrp15,-0.477826190620912,0.301135902
Rps23,-2.77579579745235,0.56852068
Rps20,0.317487938206928,0.053205027
Rps15a,0.104666433642818,0.059083728
Rps27l,0.438492664351943,0.093983173
Rtfdc1,-1.88809615490114,0.295263174
Rrm1,1.60295729878269,0.25552427
Rps26,-0.485746119457397,0.058307515
Rsrc2,-0.323536836410894,0.087166275
Rpusd1,1.06330886505802,0.198479176
Rtel1,2.63509393967534,1.824846009
Rrbp1,3.07486173450662,0.95658292
Rrp1b,-0.558749021483016,0.2903216
Rrn3,-0.0482561327581259,0.125809436
Rps18,-0.604598178944677,0.081497885
Rrp7a,2.0143761845812,0.407265021
Rps19,2.50972249174255,0.355603602
Rps25,-0.761202702807292,0.060313911
Rps27rt,-0.958697462988517,0.099468848
Rps29,1.05699443330479,0.063238751
Rtcb,2.04049749926038,0.251223733
Rragd,-0.659509914538656,0.156812201
Rsrp1,1.20053120800593,0.109769164
Rragc,-2.3167251376709,0.425710919
Rps6kb2,1.59229960995095,0.425214097
Rtn3,-1.62365176878563,0.091750966
Rps6ka5,-0.792429834795718,0.198391716
Rps7,-0.864519525837535,0.063875472
Rtn4,-0.306135201329636,0.045345059
Rps6ka3,0.803660969661217,0.147883777
Rps3a1,-2.36222124375742,0.30226516
Rspry1,0.334371992098875,0.145108935
Rps11,0.00977368407663154,0.081530163
Rprd2,-2.78431859706724,0.832601899
Rrs1,0.211839786100415,0.163181634
Rsph3a,-0.418455184542591,0.18033924
Rsu1,1.06273042720519,0.159693204
Rragb,0.568896476926511,0.134839754
Rps3,1.6165392973308,0.094829285
Rtca,-0.474560879358063,0.119106128
Rras,1.43101900706327,0.250594619
Rps28,0.606910252332569,0.069173047
Rps24,-0.0292766992367273,0.048100559
Rrp8,1.09406159728549,0.262207271
Rps19bp1,-2.26278573835929,0.593863858
Rps17,-1.22680208792651,0.096674226
Rrm2b,-1.39139552316129,0.231454216
Rrp36,-0.33603172738643,0.228358582
Rsl24d1,-0.0457034667793495,0.122230872
Rsad1,-0.415211974122615,0.248215308
Rprm,0.298824457590788,0.205505382
Rsph3b,-0.725771912048015,0.248494184
Rps10,-0.0129861702030933,0.04913643
Rps4l,0.541479668656232,0.230642068
Rps6ka2,0.116771983005074,0.240137254
Rps6ka4,0.500985562398438,0.145190827
Rps6kl1,1.22301468884175,0.347237234
Rtn4ip1,-0.58552692577492,0.286237611
Rps6kc1,-1.42912555614822,0.262764883
Rtn2,-2.18800425175769,0.505619906
Zyg11b,-1.58548827528228,0.173236947
Zswim6,-1.12080607643902,0.210232287
Zzef1,-0.0619854139735449,0.107533919
Zmym6,0.0181305851561215,0.258278171
Zmym3,0.724181272447412,0.157210869
Znhit6,1.92365833525344,0.454238332
Znrd1,0.764489980091873,0.220873051
Zswim4,0.328935079625198,0.31694814
Zrsr1,-2.53392590103871,0.534604671
Zscan29,-1.07173851455388,0.341930707
Zmym4,0.283657204374166,0.118013434
Zmym5,-1.08113495177866,0.140434241
Zyx,-0.0228466583667827,0.111383339
Zswim7,-0.773803330464591,0.185054948
Zxdc,0.215646395336393,0.212569493
Zswim1,2.03456101641567,0.527552368
Zranb2,1.26975876260812,0.098080414
Zswim5,-0.660363730741096,0.269794867
Znrf1,-0.848201485850755,0.120615815
Znhit3,-0.535882114136325,0.148800289
Zscan18,0.0408244309606145,0.240729935
Zscan21,0.0388839877199414,0.195788931
Zpr1,1.82756300869511,0.321357629
Znhit2,-1.04216676750717,0.227451344
Znrf2,-1.01397481618853,0.18677984
Zmynd19,-1.05133593672373,0.233223384
Zmym1,1.81280266129989,0.543245476
Znfx1,-1.04247699521529,0.174501128
Zzz3,-1.50739863439935,0.24174751
Zxdb,-0.241779143471637,0.134997785
Zswim8,-0.0606194725517994,0.132870904
Znrf3,-2.41882499346396,0.792904071
Znhit1,1.26728753933549,0.167410904
Zranb1,-0.0536502591910449,0.084370754
Zscan26,-0.382296895304873,0.107046426
Zrsr2,0.980656620206027,0.140779441
Zw10,-0.762111384569235,0.226917239
Zwint,0.0642232300337039,0.07657159
Zmynd8,0.898004037660682,0.127590832
Zmym2,-1.95436707746844,0.282727244
Zmynd11,1.13661506645332,0.108755645
Ndufa9,-0.170464271114693,0.107834252
Ncam1,2.01136227188689,0.204867268
Ndufaf2,-0.162373548640829,0.104106328
Nbr1,-0.497648333711167,0.09066005
Nav3,-0.759068820434546,0.257928407
Ndufs5,-1.81791752641841,0.457555269
Ndnl2,-0.751161296566859,0.434712724
Ncoa5,-1.06982866602726,0.269029172
Ncoa2,-0.260026683716962,0.13962571
Ndufb9,0.229539882115942,0.068466852
Ncs1,-0.468427621568925,0.103929116
Ndufs3,-0.544456086230252,0.14751205
Ndn,0.352418944949816,0.090840563
Ndst1,-1.33666929577316,0.347381286
Ndufb5,-0.96533882870189,0.092567077
Ndp,-2.68776286278796,1.726720657
Ndufaf7,-0.552165151439695,0.139422136
Nck2,0.90928201476511,0.196443149
Ndst3,-1.37832397458819,0.300308013
Ndufb7,-0.998509451399967,0.120787626
Nckap1,0.464330238741493,0.07121037
Ncan,4.31738773164102,23.9568302
Ncbp2,0.785923570388423,0.115906239
Ncdn,-0.503329906299832,0.101856982
Ndufa13.1,0.158964106659471,0.628436572
Ndufa13,-1.74532950800277,0.132119178
Ndufs4,-3.6566530327743,2.701235159
Ndfip2,-2.1185470181472,0.230820589
Ndufb8,-1.36288569677692,0.109252533
Ncstn,-1.16546336948191,0.215828947
Ncoa3,1.98427746825075,0.423295688
Ndufs6,-2.83605984143683,0.541027703
Ndnf,0.0421276407473767,0.223424345
Ncoa4,-0.183279059114622,0.100740818
Naxd,-0.684122996776413,0.183801812
Nbn,-0.190522283898423,0.166489308
Ncald,-1.31447300911081,0.16546827
Ndufaf1,0.00925332744799759,0.213507566
Ndufab1,-0.387273269607311,0.095266269
Ndufa12,-0.692878955272026,0.10185204
Nceh1,0.233754672166089,0.10512525
Ndufa2,-1.49610564561184,0.113604192
Ncbp3,0.279320606535222,0.187331797
Ncam2,-0.50617146676672,0.235518697
Ndufa1,-0.967678358964205,0.098278187
Ndufb6,-1.47522859785077,0.127392082
Nckap1l,3.39274093365482,5.474087276
Nck1,2.35585242672395,0.543520014
Ndor1,-0.592452189084248,0.182779826
Ndufaf8,-1.74620221457789,0.357448774
Ndst2,0.901382471298154,0.243423698
Ndufb4,-0.30241221722345,0.089680146
Ndufa3,-2.08683405886642,0.193806511
Ndufa11,-0.68877569050534,0.087203267
Ncapg2,1.17044348729768,0.370081624
Ncaph2,0.141121796986425,0.107684927
Ndufa5,-2.59965166251074,0.482026414
Ncf2,3.19732063017502,4.576799898
Nckap5l,0.623467174047555,0.230134923
Ndrg3,-1.66072807701965,0.122731731
Ndufb3,-2.51927401658225,0.379296994
Ncl,-0.62857664526875,0.071539724
Ndrg2,2.31065072492566,0.217977347
Ndufb10,0.219509819036616,0.080008695
Ndufc2,-2.56485860555116,0.417641162
Ndc1,1.00688244071426,0.233056699
Ndufs1,-0.555748835451964,0.089915906
Ndfip1,-0.859862122923328,0.201854915
Ncor2,2.0093146491026,0.280106603
Ncoa7,-2.58998986925351,0.501406179
Ncmap,-0.385720156737482,0.184827027
Nbl1,1.08685719317579,0.180781077
Ndufaf6,1.92821208923196,0.519610887
Nbas,0.477218023674068,0.136385051
Ndufa7,-1.64827512986055,0.143310659
Ndufaf4,-0.296010642579473,0.14087602
Ndrg1,-1.05254167726231,0.099452025
Ndufb11,-0.0489527883647315,0.077271829
Ndrg4,-2.56573429139229,0.403933549
Ndufb2,-0.966798194485731,0.099983962
Ncln,-0.946530593617804,0.185634854
Nckipsd,-0.129081793994199,0.119595479
Ncf1,0.57646577753711,0.232452095
Ncbp1,-0.264284692140908,0.144557708
Ndufa6,-3.02110446165374,0.683021404
Ncapd3,0.955265093444302,0.213798132
Ndufa10,-0.727112818396209,0.079259617
Ndufa4,-1.6073474019055,0.137194132
Ndufaf3,0.0745440754536749,0.135365063
Ndufa8,-0.0204217472167459,0.087776355
Nbea,-1.65292087846955,0.15489694
Nbeal1,-1.67701939016792,0.249985336
Ndufaf5,-0.55116883418682,0.143521591
Ncoa1,-0.960656587837278,0.108290449
Ncoa6,-0.489348204586296,0.157665005
Ndufs2,0.296357980646058,0.077287324
Ndel1,-0.162161093240459,0.091597247
Ncor1,-1.95809198798181,0.264237772
Ndufc1,-0.782188320809958,0.082021891
Nde1,0.351292851325716,0.126163704
Med1,-0.588182962666625,0.147575256
Me3,-0.138152383332782,0.189498024
Mbd6,2.84191232872072,1.272096989
Med11,2.07504504376732,0.586377631
Mbip,-0.459040043191261,0.172019459
Mbp,-2.051759963081,0.180638584
Mcat,-0.298222980538828,0.197531849
Mccc1,-0.468760967767936,0.192572988
Mdm1,1.24058915878958,0.33740059
Med26,-0.305464079175566,0.246068122
Mdk,3.28208339587083,1.749946043
Med23,-0.735805124413777,0.225360283
Med8,-0.286213456500939,0.214902623
Mcrs1,-1.26564542969904,0.271003412
Mcmbp,2.06892283364764,0.37595952
Med9,-1.37962312025478,0.252577082
Mcts2,-0.517760834446389,0.228846609
Mcm6,1.31550782379507,0.405474778
Mcee,-1.0420265372266,0.189928954
Med20,-0.315079795051812,0.218978894
Mavs,-0.076380948646351,0.192312747
Matn2,1.75302852942503,0.337838873
Med12l,1.4255707020193,0.259819497
Med18,0.150330966352793,0.246781489
Mdh2,-2.11504586664059,0.230393867
Med24,1.06582856080756,0.223895307
Mccc2,0.138412749072313,0.15289109
Mdm2,-2.15378354438976,0.414105108
Med25,-1.40373409377573,0.245410049
Mcc,-1.33268472743418,0.208964914
Mboat7,-0.498428134813063,0.112005569
Med12,-0.112968898505055,0.177920791
Mblac2,1.76881852538025,0.271365963
Mbd5,0.124825109902787,0.171833983
Me2,-1.13420674357462,0.276784008
Med10,1.06862070113516,0.165587022
Med17,-1.00694328793177,0.240904516
Med13,2.4080352039476,0.427920366
Matr3,-1.53969333570985,0.115734791
Med19,-0.903572464161122,0.164515315
Mau2,2.42937698516751,0.74956843
Mcf2,-1.19625615741489,0.353405708
Mcm4,2.25233369415613,0.673120837
Mcm7,2.21020204759064,0.7736952
Medag,0.283468503687784,0.158271775
Mcts1,-0.701098869739723,0.115488999
Med7,-1.4225035742551,0.257316546
Mctp1,1.29958677573327,0.324215244
Med13l,-1.13739048101548,0.130088204
Med16,-0.800843675813698,0.208075155
Mbd1,1.88847928851325,0.498664546
Maz,0.469664265714588,0.14578905
Mat2b,-3.27591180940745,1.461287931
Mcm3ap,2.20792364856588,0.685279032
Mef2d,-1.13715703302262,0.143590026
Mdfic,2.36577079391201,0.863339954
Mcf2l,-1.97042677236098,0.309684716
Med6,-0.459484464626117,0.175092037
Mcoln1,0.0560368217996081,0.136194724
Mef2a,1.70067924742053,0.178902574
Mcur1,-0.565696697235157,0.142039349
Mdm4,0.866059838843196,0.151669682
Med28,-1.7168264230628,0.18460629
Mdh1,-2.53612631287126,0.326282945
Med21,-2.41533793868441,0.536061792
Mbtps1,0.230827067803873,0.11615576
Mbtps2,-1.21381203378575,0.220510186
Mdp1,-0.0879331470393322,0.178348496
Med31,-0.619240248304049,0.202517979
Mbd3,-0.746105270767942,0.110207036
Mbnl1,-1.18438398443621,0.09805182
Mecp2,1.05053655248828,0.116814938
Mboat1,-2.77132167210225,1.972355412
Meaf6,-0.792291457033886,0.150756348
Mef2c,0.814436684103484,0.161775656
Mcu,-1.93276556435588,0.561949039
Med4,0.60914877661343,0.184424628
Mcph1,-0.797096398481062,0.279785391
Mcfd2,0.552943888686746,0.113580338
Mcl1,5.67920635534178,301.3184715
Meg3,0.524022839257118,0.090099877
Mdc1,-1.06383388978908,0.25183235
Matk,1.05718445414395,0.238750567
Max,-0.0983992922213547,0.10758175
Med15,-0.727461723455838,0.155020563
Mb21d2,-0.0902130650354659,0.159606241
Med14,-0.0568291736201832,0.130821949
Mea1,-0.602021979420804,0.118350727
Mecr,-0.415719486885696,0.230756319
Mboat2,0.504530540454274,0.151976827
Mbnl2,-4.11179338087605,5.146929246
Mbd2,-1.31921778842079,0.154298736
Mcam,-2.01209131164714,0.436729695
Me1,1.7948334397918,0.200761553
Med30,-1.43243294475657,0.199993517
Mbtd1,0.757019992394523,0.167466793
Mdga2,0.638472261111577,0.205026504
Med22,0.512121344125457,0.173055637
Mdn1,-1.23119026803156,0.19664075
Med27,-0.344645774291027,0.186890651
Dyrk1a,0.663031625229247,0.106869057
E130309D02Rik,-0.191051230366407,0.236927938
Cdc34-ps,0.206948029066992,0.400776764
Gm10110,-1.438618426994,0.290318535
E2f4,-0.0280450597020678,0.195510691
E330009J07Rik,-1.40893395984354,0.173758782
Rpl13a-ps1,0.852929354287422,0.20867327
Gm15440,1.11151669079479,0.194657389
Dusp19,2.01132809224024,0.690332615
Dusp26,-0.137505182895056,0.125779626
Jakmip3,-2.25849336982782,0.601218411
Dxo,-0.226387165782813,0.220444964
Gm9843,0.439920207071451,0.05773819
Dvl2,0.396803554621887,0.183464776
Gm9791,-0.459833541745182,0.265180135
Gm8186,1.18812841504927,0.174551538
Tpm3-rs7,1.31144655534411,0.18732254
Gm9755,1.52110716911265,0.292107754
Rps26-ps1,-1.01219371938812,0.166626508
Gm5884,-1.481062008425,0.305193836
Dynlt1f,0.130400751694278,0.21891026
Dynlt1a,0.590486153165863,0.166813088
Dync2h1,1.05300394410989,0.212201198
Dusp23,-0.0952484639624435,1.201789759
Fabp3-ps1,-2.33772465855765,1.21413837
Dusp22,-0.490653955088298,0.161531137
Gm6563,-1.60933200328481,0.192616854
Mia3,0.171106982426029,0.080777629
E430025E21Rik,0.0564188582559393,0.260791121
Gm10108,-2.39695067394587,1.092188836
6330403K07Rik,1.12893348407935,0.104985374
Gm10116,2.40150805697498,0.787987584
E2f3,-1.28109062771033,0.328774074
E130308A19Rik,-0.930878455980626,0.210426181
Dyrk1b,-0.42031257113759,0.207514433
Dync1li2,0.413451852845849,0.067518949
Dynlt1b,-0.114982850533538,0.173814083
Gm2174,1.56274093560267,0.445017682
Gm5422,2.94348218392655,1.321980439
Dynlt3,-3.30939802005124,1.323771118
Gm10053,-3.86977740488474,5.496308628
Cct6a,1.77583341760488,0.564452816
Apoo-ps,-0.167367814045509,0.153361607
Gm9493,0.109786424308211,0.184412491
Dvl1,1.73085667292096,0.314605209
Dym,-2.01284310912682,0.438116971
Gm8394,0.970091588043965,0.200745088
C030014I23Rik,-1.03994156983852,0.289435128
Gm6741,0.613365875889665,0.22377704
Dynll2,-1.32818419551003,0.095409429
Dynll1,-0.857398081866117,0.08860758
Rps18-ps3,0.0218083166724291,0.126726802
Gtf3c2,0.662503959118217,0.17161319
Gm10073,-0.40826254728599,0.12348877
Gm9774,0.239941067668744,0.114752664
Gm9803,-1.10126686267838,0.167451499
Dync1i2,0.0537954948499091,0.066732521
Rpsa-ps10,-0.0346631253428034,0.170831316
Dync1h1,-0.210394935866576,0.077936243
Dut,-1.0029459676703,0.216194166
Dusp16,0.488274797550286,0.193907931
Dusp3,-1.75310611800882,0.135840724
Dusp7,0.0555725265827688,0.133662486
Gm5160,0.097893712955563,0.337721198
2610001J05Rik,0.581345745719489,0.118124635
Baalc,1.45882529873954,0.451601715
Rpl9-ps6,1.32597006981834,0.193976767
E2f5,2.70695307067705,0.970660332
Gm10093,0.985727540308902,0.200220963
Dzank1,-2.52109919206774,0.423114852
Gm16286,-1.28225309186457,0.155481648
Gm10126,-2.82677587528128,0.681229449
Dzip3,0.88812305354622,0.118905729
Dusp8,0.270705230012354,0.111258323
Dync1i1,-3.76636091034476,4.496936345
Dync1li1,-3.76672456305435,3.847407207
E130114P18Rik,-0.249508308715467,0.326047693
Gm9797,-0.216194102017094,0.231805656
Rpl13-ps3,-0.559811421326448,0.086500366
Gm1840,-0.646000845759049,0.366919808
Gm10036,-0.13624629511676,0.146952934
Mrpl33,-0.982958223644157,0.208536444
Dync2li1,0.109005080342672,0.144984433
Gm10076,1.86919165239304,0.107130155
Nup62,-0.315503428101737,0.226329393
Dynlrb1,0.251079876047319,0.067327654
5330426P16Rik,0.640785527766081,0.18596493
Gm9396,-1.59765527724043,0.481689325
Dzip1l,-0.155451319444187,0.290692613
Dzip1,-1.09818475576454,0.16151435
E2f6,-2.76386265876586,1.074990025
Rps10-ps1,-0.509346008485228,0.199759109
Gm6768,-0.0551793842568814,0.14097072
Gm5239,1.03921583390454,0.157217131
Prmt1,1.65475205707953,0.321649658
Dusp6,0.832052995675702,0.195666136
6330419J24Rik,-0.18986333043019,0.186061195
Dusp28,-0.507711266325341,0.167818713
Dusp18,0.496839684659421,0.268649245
Slc25a32,0.380533436364787,0.496313056
Slc16a2,3.11212009798009,2.098701747
Slc25a28,-1.2538086221118,0.223534293
Slc12a5,0.644454061022336,0.102965951
Slc15a4,-0.186753178629654,0.171739111
Slc17a5,-0.999302087040307,0.252698318
Slc18b1,0.259879252409436,0.186167564
Slc25a25,-3.23641309591792,2.534102503
Slc2a12,0.102596100542686,0.281116711
Slc25a22,-2.29009639169692,0.490149367
Slc29a4,-1.06108248853733,0.314486025
Slc25a14,-1.02766782992709,0.247926309
Slc27a1,-0.438551428065341,0.190643417
Slc2a3,1.89988750079054,0.347420794
Slc23a2,0.295307987076316,0.113179606
Slc30a5,2.42414288017481,0.581974639
Slc25a10,-1.79515521837119,0.417694993
Slc20a2,-1.52830116217247,0.216149822
Slc30a7,0.274005722377861,0.182643563
Slc25a12,-1.01956356579744,0.126520052
Slc20a1,0.0512083116944287,0.114554791
Slc10a7,-1.88057733015862,0.60735514
Skp1a,-6.31455115895214,3589.874883
Slc25a42,-1.02671545369938,0.294738022
Slc25a44,2.49421192036474,0.824625493
Slc12a2,-1.1995729260451,0.090584772
Slc25a15,0.0365395580377057,0.252491637
Slc26a2,1.25595429423951,0.461692362
Slc25a20,0.233836196839918,0.157761443
Slc2a1,1.43628137038642,0.173351992
Slc18a3,-0.859349208539568,0.307253376
Slc25a23,2.17512363546679,0.279954357
Slc2a13,-0.159733153030119,0.168675301
Slc17a6,-0.722274338738441,0.108981564
Slc15a2,-0.417690521746337,0.146371267
Slc12a6,-1.82776338350723,0.243272004
Slc25a29,0.674404081004002,0.259023274
Slc25a3,0.680643416724079,0.069009685
Slc16a1,-0.552486846696511,0.105535028
Slc25a46,-2.05016982203853,0.247594631
Slc12a4,0.617861911363274,0.172334461
Slc25a40,-2.810312416978,1.88765034
Skiv2l2,-2.31946396836518,0.440496872
Slc11a2,0.407805786769488,0.15811068
Slc1a6,-0.640037648757739,0.25704266
Slc22a17,-0.1984437717097,0.07097688
Slc30a6,0.467369288920135,0.240288475
Slc25a13,0.56499354749705,0.239499749
Slc30a4,0.751302318553643,0.163162734
Slc25a11,-0.718015890186825,0.09654715
Slc2a6,-1.47765590243267,0.624583198
Slc22a8,-0.848040501455881,0.258622139
Slc25a4,-2.38676097325798,0.198868402
Slc25a5,-0.449625385852559,0.067214806
Slc25a53,-0.712694740282753,0.23319152
Slbp,0.408345508454239,0.156102946
Slain2,1.04230757485531,0.152379382
Slc22a21,-0.107341530084133,0.225620553
Slc1a4,1.24942040127625,0.179897638
Slc2a8,-0.777296996233142,0.199521903
Slc24a3,1.59525156104457,0.196390391
Slc22a4,2.44804378670325,0.656275262
Slc30a3,1.29357014631308,0.327151217
Slc24a4,0.428032048889472,0.871990342
Slc1a2,0.545306254046678,0.061770232
Slc25a19,-0.779457359640204,0.215090806
Slc29a1,-0.757707661902471,0.216514385
Slc25a16,0.922370744492475,0.16615211
Slc27a4,-0.508201379424624,0.161621491
Slc16a6,-0.249742270582508,0.188432951
Slc19a2,-2.63357480301998,0.878789615
Slc12a9,0.423531768645654,0.199322032
Slc25a38,1.08241685558499,0.278255356
Slc14a1,4.81421186030289,42.51775007
Slc25a36,-0.972901063832172,0.127377175
Slc25a26,1.57181440786602,0.370736794
Slc22a5,1.86964099276227,0.680568024
Slc30a10,-0.395818503990908,0.200887324
Slc25a1,-0.884223240413324,0.126508893
Slc30a1,-0.846835535428749,0.148212733
Slc24a2,-0.949521027667275,0.100070972
Slc1a3,0.0447714385640295,0.082724037
Slc22a23,1.42333868945671,0.187758227
Slain1,-3.95561420702836,4.552321931
Slc26a11,0.480251531111845,0.265528256
Slc10a4,1.59722410851174,0.529100343
Slc25a51,0.055262872053203,0.097496557
Slc25a39,-1.66473916729165,0.201240877
Slc25a27,-2.98937551682297,1.409214235
Slc25a33,1.79941974876324,0.246006696
Slc25a37,2.26089440074771,0.678090664
Slc13a4,-0.534104709976502,0.292146814
Slc13a3,0.751130684715357,0.17885784
Slc19a1,-1.10808787850165,0.240890195
Slc16a9,-0.230037185413433,0.199677698
Slc25a17,0.0260058702702441,0.116659069
Slc27a2,1.10034076437081,0.343346639
Slc1a1,-2.68968687656227,0.994885446
Slc25a18,-1.30027782809417,0.289139464
Slc29a3,-0.550887905867162,0.21004436
Cnnm1,-0.308882913426721,0.195600867
Cnot11,1.45131034450373,0.317835733
Cntnap5a,0.890956107619221,0.195280018
Col3a1,1.96928903519274,0.421141535
Cnot3,1.76184716488466,0.313204587
Cntnap4,1.24576966352732,0.300753509
Col23a1,0.417996830620787,0.154566542
Cog2,0.710701193949117,0.199340938
Coa7,-0.149247473874514,0.203703814
Cnep1r1,-2.0124304867161,0.328639241
Cnih1,-0.188103159073981,0.086132389
Cog4,3.3519198437417,3.216373549
Cmpk2,-1.00639704209605,0.16830404
Col18a1,0.926068845415431,0.220744865
Cmc2,-0.822171424307235,0.190519703
Cog6,-0.41241217471901,0.161336348
Col15a1,1.78196582497202,0.360562387
Col6a1,1.82664558997187,0.633669831
Cnst,-1.68154501158107,0.307473496
Col6a2,1.93890128291866,0.708702967
Cntln,-2.38156793951455,0.748984609
Cnpy4,1.03089051376693,0.228537405
Cnpy2,0.83359650402553,0.13643138
Cnot6,-0.233618339396321,0.115328635
Cnih2,-0.505362378939454,0.138533846
Cog5,0.560758285557442,0.250384383
Cndp2,1.81196781716449,0.282194551
Coa6,-3.72597783465916,7.985511744
Cog3,0.921116229294321,0.234995662
Cntnap2,-1.56313698935793,0.229489344
Col25a1,-1.76634904285902,0.434865206
Cntrl,1.13015862480879,0.232718484
Col27a1,1.34922153791814,0.429158529
Cnot4,1.67001064973894,0.289835337
Cnot2,-1.21636535089705,0.152941581
Cnn3,2.69849583978681,0.460611598
Cnot6l,0.966388308833671,0.152882717
Cnppd1,-0.0309045533196742,0.185020623
Col6a3,0.894749997730217,0.282861191
Cntfr,-0.0609869955991788,0.129372096
Cnpy3,-0.20509518470506,0.158559472
Col5a3,1.0606062864853,0.259464147
Cntd1,0.300058213531076,0.48434446
Col12a1,1.82597077673959,0.428249301
Cog7,0.222567472496218,0.149179591
Cmip,-1.15716947402628,0.114354264
Cmpk1,-0.646631350014749,0.099552199
Col16a1,4.72098727998361,60.45750769
Col9a3,0.0546592294558501,0.172817266
Cntn4,0.694335867719472,0.179091744
Cnp,-1.32720518946552,0.114799825
Cnot7,-1.41653494307124,0.156686394
Col5a2,4.57168386155185,31.91001987
Cnr1,1.55723440112757,0.231623922
Col8a1,1.11649166301708,0.330633419
Cntn2,-1.2037493812638,0.173169877
Cog8,0.551263024833148,0.178066784
Cmtm6,-0.245676108805008,0.130290765
Col11a2,1.28580490613011,0.32949064
Cmtm4,1.96882679329231,0.28895262
Cmbl,1.29670270410193,0.214260998
Cnbp,-1.8387369159045,0.125202905
Cnih4,-0.973792145588421,0.133588774
Cnksr3,1.55595949091273,0.572336477
Cobll1,-1.7496210042231,0.295856097
Cobl,0.185442562903555,0.149407623
Cntrob,0.385609796728156,0.581216953
Col4a2,3.08109199114074,1.798772483
Cntnap1,-1.32226112091142,0.181361879
Col1a1,2.72798268005827,0.98139738
Cnnm3,0.55968533668074,0.156566854
Coa4,1.74007323164962,0.484425167
Col4a5,-0.281136898980856,0.245545546
Cnot1,3.83685754621923,5.632482247
Cmc1,0.336052374936792,0.151026455
Cmtm3,2.72757114022008,1.021070816
Cmtm5,-1.18156552365378,0.183661195
Col11a1,3.94739801917367,7.634697798
Coil,0.131512986688732,0.175284908
Col9a2,1.03224056170862,0.268252467
Cntn1,-2.62592150009939,0.35545047
Col5a1,1.38102492132,0.326091504
Cnrip1,-0.078600534392884,0.106596095
Cnot8,0.733357956529033,0.157137771
Colec12,-0.637814836945757,0.196027435
Cntn3,-0.448233845977557,0.180866615
Cnot9,-0.831049902047843,0.257335651
Coa5,0.390619220996484,0.12521237
Col4a3bp,-1.30695173771024,0.14645338
Cnot10,0.729227004194001,0.167035124
Cnnm2,1.34781589337493,0.336435091
Cntn6,-0.0403152481559932,0.205181762
Col1a2,2.0397379511607,0.389315695
Coa3,-1.72865070627691,0.207444261
Col4a1,1.73280048403045,0.288337181
Coasy,1.40841373005233,0.273862712
Cnn2,0.503878212955763,0.16784305
Cog1,-2.19047241799873,0.621778307
Cnksr2,-2.26512930155003,0.67421484
Cmtr1,2.61955305837594,1.094674495
Nipbl,0.535843936932118,0.194637927
Nit2,1.02327075850117,0.251071111
Npas3,1.75702925212823,0.285336
Nkain4,-0.160012533561695,0.148105377
Npas2,-0.830431037586804,0.306700711
Npy,-0.847694622081566,0.201407794
Nol12,1.14953245431947,0.188192121
Npr3,-0.772063110885433,0.288291008
Noct,0.042470906126014,0.128722309
Nmu,0.238156762165938,0.219021897
Nnat,0.415409952193752,0.129675836
Npy5r,-1.48934822264025,0.390424498
Nol4,0.0817050780546821,0.152384492
Nme5,-0.84690972773648,0.289536492
Nop14,1.67613689942632,0.315203539
Nppc,0.874251323425149,0.178150896
Nmb,-0.943499812874275,0.425687612
Nol6,-0.124918598178299,0.133305587
Npepps,-0.28985954916563,0.072731601
Nono,1.6102185801073,0.188831789
Npm1,1.01245801208228,0.083531693
Nop56,0.180189085867765,0.126154983
Nos1,1.41434805731618,0.359756755
Nlgn3,0.568882644937258,0.152507144
Nlgn1,0.176873541023643,0.156392584
Nkd1,0.32368442585297,0.209321227
Nnt,-0.0712903714737152,0.161916746
Npy1r,1.45807473791173,0.34436742
Nol4l,-0.509152614775906,0.147182892
Nmt2,-0.97640615751298,0.157272201
Nprl2,2.72511848527214,1.762324268
Noc4l,0.342265860576822,0.231078475
Nptxr,-0.258884043910493,0.15114196
Nol3,-2.27646268576896,0.650444451
Nova2,1.20783560092279,0.289075823
Npat,2.62337882834294,1.005661875
Nkap,-1.63990379487666,0.350116744
Nkain2,-1.06542292696247,0.15919396
Nipal4,-0.365025197573362,0.273918237
Nkiras1,-2.18661892505644,0.299879241
Nkx6.2,2.12496886711872,0.397132162
Nop9,-0.0479180828527043,0.215976385
Nlgn2,-0.556704944544497,0.115208412
Nop58,-1.37815851160105,0.216006968
Nomo1,-1.44949176284947,0.215661142
Npm3,2.43802467060694,0.902640549
Nol7,-0.530187336641704,0.087543441
Npepl1,-0.440510843053834,0.197645345
Nmd3,-0.800435157345148,0.168492315
Nme1,0.941275947638841,0.107754553
